Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
34300,-7.2,0.8,0,0,16.0,0.22388921678066254
34400,-33.2,0.4,0,5,32.6,0.0011141309514641762
34500,-10.7,0.7,0,0,18.4,13.138989448547363
34600,1.4,0.9,0,0,8.5,0.7799355983734131
34700,2.8,1.0,0,2,6.2,9.699142456054688
34800,-27.6,0.7,0,18,17.3,15.676955223083496
34900,4.8,1.0,0,1,5.2,21.909826278686523
35000,-11.2,0.7,0,0,18.9,27.166423797607422
35100,-7.4,0.8,0,0,16.2,50.241329193115234
35200,-18.1,0.8,0,15,11.9,0.0006802229909226298
35300,-44.9,0.6,0,28,23.5,1.535567283630371
35400,-17.2,0.6,0,0,23.8,4.033473014831543
35500,-6.7,0.8,0,0,15.5,0.0
35600,-14.5,0.8,8,2,14.1,0.857971727848053
35700,-5.4,0.8,0,0,14.2,97.07979583740234
35800,-27.2,0.7,0,15,19.9,0.0
35900,4.9,1.0,0,0,6.1,3.3367714881896973
36000,-10.9,0.7,0,0,18.6,19.752290725708008
36100,-13.4,0.7,0,0,21.1,0.39391252398490906
36200,-10.8,0.8,0,3,16.6,8.954039573669434
36300,-11.6,0.7,0,0,19.3,2.4208059310913086
36400,-14.1,0.7,0,1,20.8,3.1570544242858887
36500,-48.9,0.6,0,32,23.5,53.36985778808594
36600,-1.5,0.9,0,0,11.4,3.5161776542663574
36700,3.4,1.0,0,0,7.6,38.42533493041992
36800,-37.9,0.5,0,15,28.4,7.309589385986328
36900,3.2,1.0,0,1,6.8,3.6538867950439453
37000,-9.7,0.7,0,0,17.4,0.012225398793816566
37100,-52.2,0.5,0,29,28.7,64.23963165283203
37200,-10.2,0.8,0,4,15.0,0.0
37300,-5.2,0.8,0,0,14.0,0.6027401089668274
37400,-8.4,0.8,0,1,16.2,5.892801284790039
37500,-5.7,0.8,0,0,14.5,0.026717228814959526
37600,-24.9,0.7,0,14,18.6,2.443737268447876
37700,-15.1,0.7,0,4,18.8,31.425460815429688
37800,-40.3,0.6,0,23,23.9,3.884571075439453
37900,-12.8,0.7,0,2,18.5,3.948007822036743
38000,-30.6,0.6,0,14,23.2,0.007121136412024498
38100,-9.8,0.8,0,4,14.6,4.80769681930542
38200,-11.5,0.7,0,1,18.2,12.293594360351562
38300,-27.4,0.7,0,16,19.1,10.29448413848877
38400,-15.9,0.7,0,4,19.6,3.0663297176361084
38500,-31.0,0.6,0,14,23.6,5.249921798706055
38600,-13.8,0.7,0,2,19.5,6.556024074554443
38700,-24.7,0.5,0,4,26.2,2.4361817836761475
38800,-13.0,0.8,0,8,13.8,147.31784057617188
38900,-18.7,0.6,0,1,24.3,0.0
39000,6.1,1.0,0,0,4.9,9.033029556274414
39100,-4.6,0.8,0,0,13.4,2.891448974609375
39200,-64.7,0.6,0,47,24.3,1.4255454540252686
39300,2.8,1.0,1,1,6.3,4.117678165435791
39400,-2.9,0.9,0,2,10.8,0.38018855452537537
39500,-5.3,0.8,0,0,14.1,0.006198354531079531
39600,1.1,0.9,0,0,8.8,70.19427490234375
39700,0.3,0.9,0,0,9.6,0.4404003620147705
39800,-21.1,0.8,0,15,14.9,0.03445277363061905
39900,-6.4,0.8,0,0,15.2,5.65350866317749
40000,-15.1,0.7,0,1,21.8,5.254701614379883
40100,-6.4,0.8,0,0,15.2,9.974467277526855
40200,4.8,1.0,0,0,6.2,33.004173278808594
0,-17.0,0.9,0,16,10.9,0.0
40300,-2.7,0.9,0,1,11.6,0.059044379740953445
40400,-16.3,0.6,0,0,22.9,0.7409057021141052
40500,-35.0,0.6,0,16,25.6,23.13958168029785
40600,-8.4,0.8,1,0,16.3,51.719505310058594
40700,-1.1,0.9,0,0,11.0,0.0
40800,5.8,1.0,0,0,5.2,8.762401580810547
40900,-25.6,0.7,0,16,17.3,39.722129821777344
41000,-5.8,0.8,0,0,14.6,0.22967685759067535
