Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
53600,-95.5,0.8,50,47,12.3,10.538115501403809
53700,-97.4,0.8,0,94,12.2,36.91759490966797
53800,-150.0,0.7,0,141,16.7,468.2565612792969
53900,-150.3,0.7,0,141,17.0,0.02816610597074032
54000,-94.6,0.8,49,47,12.3,0.0
54100,-40.6,0.9,48,0,7.3,233.8240203857422
54200,-97.8,0.8,0,94,12.6,1.4794436693191528
54300,-44.6,0.9,0,47,7.5,9.430169105529785
54400,-248.3,0.5,149,93,26.7,1.0440616607666016
54500,-197.9,0.6,47,141,21.2,77.8846435546875
54600,-97.1,0.8,0,94,11.9,3.7928574085235596
54700,-93.9,0.8,49,47,11.6,91.98802185058594
