Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
49200,-17.3,0.6,0,0,23.9,72.28599548339844
49300,-11.3,0.7,0,1,18.5,20.21148109436035
49400,-10.6,0.7,0,0,18.3,19.625240325927734
49500,-28.2,0.4,0,2,31.6,0.49509313702583313
49600,-36.8,0.6,0,43,21.9,0.4629089832305908
49700,-46.6,0.6,11,42,22.3,49.631004333496094
49800,-10.1,0.9,0,17,11.5,0.0
49900,-94.8,0.6,28,104,24.2,240.89906311035156
50000,-27.6,0.8,0,47,12.9,6.581820964813232
50100,-26.3,0.8,1,40,14.2,8.642434120178223
50200,-12.1,0.7,0,1,19.3,3.8863813877105713
50300,-32.4,0.7,0,43,18.6,3.8384690284729004
50400,6.9,1.0,0,0,4.1,9.36008358001709
50500,-27.7,0.5,0,11,27.7,95.01887512207031
50600,-16.2,0.6,0,0,22.8,12.2106351852417
50700,-5.3,0.8,0,0,14.1,1.2784007787704468
50800,-4.9,0.8,0,0,13.7,27.309738159179688
50900,-6.4,0.8,0,1,14.7,18.935224533081055
51000,0.0,0.9,0,0,9.9,18.725130081176758
51100,-14.6,0.7,0,10,17.3,48.80910110473633
51200,-4.5,0.8,0,0,13.3,0.5150412917137146
51300,-5.4,0.8,0,0,14.2,159.58091735839844
51400,-15.6,0.6,0,0,22.2,3.642134666442871
51500,-32.6,0.7,0,45,17.8,10.828072547912598
51600,-10.8,0.7,0,1,18.0,1.299662709236145
51700,-10.7,0.7,0,0,18.4,3.0019848346710205
51800,-88.0,0.6,10,124,23.6,8.870214462280273
51900,-6.1,0.8,0,0,14.9,8.551386833190918
52000,-11.4,0.7,0,0,19.1,0.01778588257730007
52100,-20.1,0.6,0,1,26.2,2.3169045448303223
52200,-17.5,0.6,0,0,24.1,59.875755310058594
52300,-28.4,0.7,0,30,21.1,19.10120391845703
52400,-18.1,0.6,0,0,24.7,0.3468499183654785
52500,-7.3,0.8,0,0,16.1,0.9501367211341858
52600,-18.8,0.7,0,16,18.5,1.5998374223709106
52700,-19.6,0.6,0,2,25.2,8.036484718322754
52800,-11.3,0.7,0,0,19.0,42.8411750793457
52900,-5.8,0.8,0,0,14.6,20.929759979248047
53000,-21.7,0.7,2,16,19.6,4.790431499481201
53100,-10.7,0.7,0,0,18.4,0.0015482374001294374
53200,6.4,1.0,0,0,4.6,3.84375
53300,-25.7,0.8,0,40,14.5,39.83026123046875
53400,-10.7,0.7,0,0,18.4,1.413873314857483
53500,-4.4,0.8,0,0,13.2,1.4070990085601807
53600,-6.8,0.8,0,5,13.1,0.07617022097110748
53700,-15.4,0.8,0,15,16.7,5.20553731918335
53800,1.9,0.9,0,0,8.0,13.61158561706543
